Game.,Team,FGM,FGA,X3PM,X3PA,FTM,FTA,OREB,TR,AST,TO,STL,BLK,PF,PTS
3180,MVSU,24,63,7,16,22,27,14,47,10,14,8,2,22,77
3180,texassouthern,22,57,9,22,16,24,8,36,13,13,7,12,19,69
3181,loyolamarymount,25,49,6,14,18,24,6,31,12,12,7,3,17,74
3181,santaclara,20,56,5,18,17,21,12,33,10,12,5,7,17,62
3182,calstbakersfield,26,66,10,28,8,9,16,35,14,11,7,1,18,70
3182,sanjosest,24,49,10,24,20,24,8,29,17,10,7,0,11,78
3183,kentucky,21,48,8,18,7,12,8,41,13,11,2,10,12,57
3183,georgia,19,55,5,18,1,3,3,26,8,6,8,4,11,44
3184,baylor,27,50,9,18,14,17,8,31,14,12,4,4,11,77
3184,oklahoma,27,58,3,12,8,11,11,27,14,8,5,2,14,65
3185,SDSU,21,41,5,11,5,6,3,30,9,19,5,1,15,52
3185,wyoming,15,49,5,22,7,12,11,27,7,15,7,5,13,42
3186,southflorida,16,45,4,14,11,15,4,36,10,22,4,5,19,47
3186,marquette,23,58,7,19,14,21,9,32,15,5,13,3,14,67
3187,michigan,27,50,6,14,6,9,7,30,15,12,2,1,13,66
3187,purdue,23,52,9,26,9,12,6,23,16,9,6,5,14,64
3188,tennessee,18,51,1,10,10,14,13,40,8,25,6,3,18,47
3188,vanderbilt,23,54,8,18,11,17,9,32,12,16,10,6,20,65
3189,akron,23,48,9,18,15,18,7,35,13,17,10,5,16,70
3189,ballst,21,58,5,21,11,13,11,31,13,13,5,3,15,58
3190,bradley,20,55,3,18,17,29,11,30,7,14,9,1,20,60
3190,southernillinois,28,47,5,13,16,26,6,36,17,17,7,7,24,77
3191,iowast,20,60,5,21,10,16,12,34,9,11,9,2,18,55
3191,texas,24,55,3,14,11,18,10,41,10,15,6,4,13,62
3192,miamifl,26,54,9,17,3,3,5,32,15,7,3,3,16,64
3192,georgiatech,20,56,4,15,5,11,12,36,8,8,4,3,7,49
3193,umbc,17,55,3,14,11,19,11,28,8,12,6,0,15,48
3193,boston,29,58,9,26,16,20,13,45,14,13,6,9,17,83
3194,easternmichigan,16,47,2,14,13,16,6,26,8,11,6,7,15,47
3194,buffalo,22,48,9,21,12,18,7,36,20,13,3,4,15,65
3195,moreheadst,25,46,11,18,14,18,7,33,15,19,8,3,21,75
3195,norfolkst,24,53,10,25,11,23,8,24,19,13,9,1,18,69
3196,longwood,21,62,5,27,11,18,8,29,11,12,4,1,14,58
3196,FGC,40,68,13,23,8,15,8,46,24,12,7,3,16,101
3197,southcarolinast,23,62,6,19,14,23,8,41,10,16,4,3,21,66
3197,hampton,27,74,3,24,21,32,24,55,14,13,5,6,22,78
3198,westernillinois,27,46,10,17,17,26,4,31,17,15,3,1,14,81
3198,nebraskaomaha,28,54,6,18,8,13,3,21,16,11,8,0,21,70
3199,texasarlington,20,45,6,15,33,40,5,35,11,23,5,3,24,79
3199,houstonbaptist,23,64,6,23,22,31,16,41,14,21,13,0,27,74
3200,seattle,23,69,6,17,15,21,11,49,10,19,5,7,26,67
3200,ucirvine,28,73,6,24,16,28,12,52,16,14,7,6,17,78
3201,missouri,26,65,4,19,16,18,12,31,8,10,11,2,14,72
3201,oklahomast,31,52,5,13,12,14,5,32,14,16,7,7,12,79
3202,pennst,20,64,5,16,9,16,11,35,7,10,4,2,26,54
3202,ohiost,25,50,4,11,24,34,7,43,16,13,1,8,17,78
3203,duke,27,55,3,16,17,18,8,36,14,9,1,5,17,74
3203,maryland,23,57,4,13,11,21,12,31,12,8,2,3,18,61
3204,minnesota,18,47,6,16,10,14,7,25,11,14,4,1,19,52
3204,michiganst,26,48,2,11,14,23,7,32,17,10,10,8,17,68
3205,unlv,24,69,13,34,16,22,15,48,13,14,8,4,15,77
3205,boisest,25,65,8,27,14,20,9,43,14,14,9,3,17,72
3206,creighton,25,50,7,15,20,26,9,37,17,11,5,0,19,77
3206,drake,25,56,4,18,15,20,5,25,6,6,6,2,22,69
3207,LSU,26,60,11,21,8,13,7,26,13,10,5,2,21,71
3207,mississippist,24,55,5,14,23,31,15,46,14,16,5,4,12,76
3208,kansasst,26,54,1,9,16,23,10,35,13,17,12,2,25,69
3208,texastech,15,40,3,13,14,26,6,25,9,25,5,6,21,47
3209,floridast,29,57,8,16,9,13,10,34,13,11,7,3,19,75
3209,wakeforest,15,43,5,16,17,20,5,28,7,18,4,5,17,52
3210,westvirginia,23,65,5,22,11,19,16,44,14,14,6,4,16,62
3210,stjohns,31,64,4,12,12,16,12,40,17,13,6,7,16,78
3211,villanova,26,66,5,19,17,23,17,43,10,13,5,1,24,74
3211,louisville,26,61,8,23,24,34,13,41,19,9,7,3,21,84
3212,evansville,26,60,5,14,17,22,8,28,15,10,4,3,27,74
3212,wichitast,29,46,4,9,24,32,2,30,19,12,4,7,17,86
3213,dayton,22,63,7,27,12,15,15,42,10,13,2,3,19,63
3213,stjoes,29,55,5,16,14,21,4,29,24,5,7,7,13,77
3214,providence,27,64,3,17,17,22,14,35,15,11,5,5,17,74
3214,pittsburgh,32,65,11,20,11,15,11,40,22,10,5,3,18,86
3215,BYU,22,66,5,24,21,24,11,37,14,7,7,4,19,70
3215,virginiatech,24,56,5,18,15,23,9,43,14,15,3,2,19,68
3216,somiss,23,55,7,14,19,23,11,43,13,12,6,3,21,72
3216,eastcarolina,20,47,4,14,16,24,4,26,11,13,5,8,20,60
3217,uab,21,52,3,13,11,19,8,40,17,13,7,2,16,56
3217,marshall,19,54,4,19,7,17,13,40,11,14,6,6,20,49
3218,temple,29,53,10,24,11,18,5,32,20,13,10,4,17,79
3218,charlotte,18,55,7,22,14,17,10,31,9,16,4,2,17,57
3219,fordham,20,56,2,15,16,21,14,35,7,15,4,1,15,58
3219,richmond,36,64,16,33,14,17,10,33,30,6,10,4,16,102
3220,stbonaventure,24,59,2,11,22,32,13,46,10,14,9,6,20,72
3220,rhodeisland,23,59,6,16,14,20,8,35,10,15,4,6,25,66
3221,stlouis,22,51,7,21,22,28,8,29,18,13,10,2,23,73
3221,xavier,17,42,5,13,29,32,5,29,11,17,5,4,22,68
3222,holycross,26,59,8,25,8,12,6,26,13,19,6,2,21,68
3222,army,24,44,7,18,19,28,4,30,12,20,7,5,12,74
3223,georgemason,15,47,5,15,20,23,13,40,8,18,8,6,20,55
3223,hofstra,20,49,5,14,5,11,3,27,16,16,7,2,20,50
3224,olddominion,20,55,4,13,9,18,11,44,13,14,9,4,13,53
3224,Ncwilmington,19,63,4,21,6,12,14,45,8,14,6,2,16,48
3225,VCU,24,54,9,25,10,16,7,35,16,16,14,4,17,67
3225,towson,14,47,1,10,13,23,12,40,6,24,13,2,18,42
3226,centralmichigan,23,63,4,17,8,15,23,41,9,13,7,2,17,58
3226,bowlinggreen,24,47,5,14,18,21,9,29,14,11,9,5,18,71
3227,northernillinois,19,54,2,12,16,22,13,38,5,22,8,2,17,56
3227,kentst,32,56,11,24,15,21,8,29,27,13,13,6,20,90
3228,westernmichigan,16,53,6,19,13,17,12,43,10,17,4,3,23,51
3228,ohio,18,51,6,24,14,18,10,32,7,14,9,5,19,56
3229,georgiast,17,51,2,11,10,19,10,31,5,10,7,9,16,46
3229,drexel,22,52,8,19,16,20,12,40,17,11,7,5,19,68
3230,missourist,29,72,6,19,5,14,14,40,15,6,1,0,27,69
3230,illinoisst,23,52,6,19,24,33,6,41,13,7,2,3,16,76
3231,northerniowa,18,50,6,21,12,15,6,28,12,8,9,0,14,54
3231,indianast,23,49,8,16,5,8,7,33,14,11,4,2,14,59
3232,alabama,21,49,4,18,8,12,10,39,11,15,4,6,14,54
3232,southcarolina,22,68,5,31,7,9,15,37,8,9,6,4,10,56
3233,notredame,13,37,5,19,24,32,4,39,8,14,5,6,17,55
3233,setonhall,15,57,2,14,10,19,17,38,4,11,9,2,23,42
3234,rice,17,42,4,9,13,20,6,28,8,18,3,7,15,51
3234,memphis,27,63,6,15,13,20,13,40,14,10,8,4,20,73
3235,ucf,20,53,6,17,15,21,14,37,7,16,2,3,20,61
3235,tulsa,25,49,6,13,10,18,8,29,10,13,4,4,22,66
3236,samhoustonst,21,51,7,15,17,25,7,31,9,10,3,2,17,66
3236,stephenfaustin,24,51,4,12,15,24,5,35,16,10,5,4,20,67
3237,someth,28,49,10,22,8,11,3,27,18,16,4,2,27,74
3237,tulane,25,55,10,29,20,32,13,31,17,9,9,1,15,80
3238,northtexas,22,58,3,16,15,22,14,41,5,13,2,2,22,62
3238,louisianalafayette,22,59,4,18,16,27,14,40,9,13,4,2,20,64
3239,auburn,21,52,5,17,6,10,14,44,10,21,2,2,17,53
3239,arkansas,19,54,6,19,12,19,13,29,14,11,13,4,18,56
3240,coloradost,16,43,3,14,17,23,6,27,5,20,7,1,15,52
3240,newmexico,35,67,9,21,6,8,13,37,23,12,8,7,20,85
3241,depaul,24,52,9,19,12,14,5,33,19,15,5,4,15,69
3241,rutgers,25,58,6,16,8,15,11,33,17,14,9,8,15,64
3242,georgewashington,25,54,5,13,8,9,11,26,13,14,6,4,14,63
3242,lasalle,30,52,8,14,10,13,9,27,15,9,9,4,9,78
3243,loyolachicago,17,46,6,13,12,16,10,25,14,12,7,1,19,52
3243,detroit,23,52,6,13,15,23,15,34,12,11,5,7,16,67
3244,illinoischicago,21,52,3,18,18,19,9,34,5,14,3,4,25,63
3244,wrightst,17,43,7,17,28,33,7,27,7,11,6,1,18,69
3245,american,20,53,6,16,15,18,7,31,10,10,2,4,19,61
3245,bucknell,23,45,5,11,16,23,3,26,12,9,1,6,18,67
3246,lafayette,28,50,8,21,18,22,3,29,12,9,2,1,16,82
3246,colgate,31,56,7,18,7,14,4,25,17,5,6,0,20,76
3247,binghamton,27,62,1,9,13,15,10,31,13,9,10,4,16,68
3247,albany,26,56,6,15,16,22,14,40,8,15,5,2,14,74
3248,hartford,13,42,3,20,8,12,6,19,9,16,7,1,16,37
3248,stonybrook,22,42,9,18,7,11,8,35,14,19,2,3,17,60
3249,maine,30,58,4,13,16,23,11,46,14,18,4,7,13,80
3249,newhampshire,23,61,12,28,11,18,8,28,13,13,11,3,19,69
3250,delaware,26,58,2,10,7,14,14,32,11,14,11,6,13,61
3250,northeastern,21,49,7,14,13,15,9,33,15,16,8,2,16,62
3251,toledo,26,54,4,13,7,8,10,35,12,13,7,1,17,63
3251,miamioh,20,49,8,23,13,19,8,26,13,11,5,2,11,61
3252,airforce,19,40,3,10,15,17,3,24,10,11,5,1,15,56
3252,TCU,21,47,6,21,11,14,6,25,13,9,5,6,12,59
3253,mcneesest,24,48,5,16,7,14,12,37,6,12,3,2,14,60
3253,nichollsst,19,57,6,22,12,13,14,31,11,8,4,1,17,56
3254,centralarkansas,29,57,2,12,11,20,10,33,15,20,7,2,24,71
3254,SELA,25,49,4,14,21,33,8,31,17,21,9,1,20,75
3255,lamar,24,73,1,12,13,25,24,48,8,12,9,0,24,62
3255,northwesternst,26,52,5,14,17,24,10,37,14,16,4,9,18,74
3256,texasst,25,63,4,22,14,18,11,41,11,20,13,2,24,68
3256,texasamcc,23,57,4,12,24,33,13,39,16,18,11,1,19,74
3257,ncst,21,57,9,20,4,9,5,26,16,17,10,0,14,55
3257,unc,31,64,5,16,7,13,15,46,18,15,9,8,15,74
3258,florida,24,51,10,27,6,11,3,23,21,6,5,0,15,64
3258,mississippi,22,52,7,12,9,13,9,41,12,14,5,1,16,60
3259,indiana,21,46,3,8,5,10,6,30,4,10,3,1,18,50
3259,wisconsin,19,48,4,17,15,19,7,27,8,6,3,8,10,57
3260,bostoncollege,18,45,7,20,6,9,3,24,8,15,5,4,13,49
3260,virginia,27,53,4,10,8,8,4,30,16,8,10,2,12,66
3261,stmarys,24,49,6,16,17,25,9,39,10,11,4,5,16,71
3261,loyolamarymount,24,58,4,11,12,15,6,24,9,6,2,3,19,64
3262,gonzaga,24,51,1,11,25,31,7,36,13,15,7,5,14,74
3262,portland,25,58,6,21,6,10,7,28,12,16,6,2,26,62
3263,troy,23,50,5,18,7,12,9,29,8,19,9,2,17,58
3263,MTSU,26,53,7,17,12,22,13,34,23,14,7,0,13,71
3264,LBSU,23,59,5,14,26,36,12,38,9,13,14,1,14,77
3264,ucriverside,28,64,6,18,8,11,8,37,11,20,7,7,23,70
3265,nebraska,27,52,7,20,18,24,10,34,15,11,6,1,15,79
3265,iowa,27,55,6,19,13,18,10,27,11,8,7,4,18,73
3266,fresnost,22,53,2,9,12,15,11,29,5,6,3,2,16,58
3266,louisianatech,19,49,7,21,14,19,9,34,11,9,1,1,15,59
3267,coastalcarolina,19,44,2,8,12,16,9,35,8,9,2,2,19,52
3267,presbyterian,15,45,7,21,12,18,8,25,6,7,3,3,16,49
3268,longisland,22,50,3,16,19,20,7,35,7,19,6,1,20,66
3268,robertmorris,25,54,8,21,17,27,9,29,13,14,11,5,20,75
3269,wagner,26,62,11,21,10,14,14,35,11,12,13,2,13,73
3269,sacredheart,20,50,3,20,11,15,7,35,10,19,7,5,17,54
3270,furman,25,57,5,11,14,25,14,40,8,15,3,8,20,69
3270,charleston,21,60,4,23,17,24,11,38,9,12,7,3,21,63
3271,westernkentucky,23,55,4,10,16,20,10,35,11,13,7,0,17,66
3271,floridaatlantic,25,54,5,18,12,16,7,30,17,13,4,8,18,67
3272,butler,16,57,1,16,9,15,12,42,7,13,10,5,20,42
3272,UWMilwaukee,21,55,5,20,6,18,10,44,16,14,4,7,14,53
3273,valparaiso,19,46,8,18,14,23,4,31,10,10,3,2,18,60
3273,UWGreenBay,26,57,6,15,17,25,10,39,13,6,5,3,20,75
3274,williammary,14,47,4,17,15,20,6,30,5,12,2,2,17,47
3274,jamesmadison,20,52,5,13,14,21,5,40,10,8,5,4,16,59
3275,southdakota,25,55,6,18,8,13,6,26,11,24,5,1,21,64
3275,oralroberts,34,60,9,16,20,24,9,36,21,16,13,2,16,97
3276,washington,20,48,1,8,19,31,9,35,11,10,7,5,18,60
3276,arizonast,19,51,7,23,9,16,8,34,13,15,4,2,21,54
3277,nevada,26,46,7,17,9,16,3,25,11,16,5,2,23,68
3277,NMSU,17,52,5,22,21,31,16,38,8,16,3,5,19,60
3278,hawaii,29,71,3,17,11,19,23,48,15,10,4,1,25,72
3278,utahst,24,49,6,16,23,29,5,28,17,8,6,6,18,77
3279,pepperdine,20,52,4,13,12,22,14,37,10,13,3,2,20,56
3279,sandiego,22,47,4,11,17,31,7,32,13,8,4,3,21,65
3280,UCSB,35,64,9,23,7,9,14,45,20,14,9,8,14,86
3280,ucdavis,21,56,7,18,10,16,8,23,15,13,6,0,9,59
3281,weberst,26,49,8,20,15,20,4,35,14,14,5,2,18,75
3281,sacramentost,19,54,5,19,17,22,8,26,14,10,7,2,16,60
3282,washingtonst,18,52,4,21,21,25,7,32,11,17,0,1,18,61
3282,arizona,30,59,15,26,10,20,9,37,23,9,9,0,20,85
3283,colorado,25,55,5,17,19,26,10,51,11,12,6,2,12,74
3283,USC,19,59,5,25,7,10,3,24,7,8,5,2,17,50
3284,utah,17,46,5,16,10,15,4,23,7,14,8,0,17,49
3284,ucla,27,46,9,16,13,22,7,34,19,14,10,4,16,76
3285,campbell,28,50,4,12,12,21,7,29,17,14,7,6,26,72
3285,gardnerwebb,22,48,6,17,28,38,9,30,11,13,9,2,18,78
3286,highpoint,24,57,6,18,16,33,12,36,13,13,8,2,22,70
3286,ncasheville,28,53,9,18,25,32,7,35,18,12,8,3,18,90
3287,liberty,25,51,4,11,9,11,7,31,12,11,3,2,13,63
3287,winthrop,27,63,6,15,5,9,13,34,14,10,2,0,13,65
3288,vmi,21,48,3,14,20,30,6,29,7,20,11,1,22,65
3288,radford,20,47,4,16,16,30,7,36,9,22,14,3,21,60
3289,stpeters,22,64,4,19,7,12,9,30,13,16,7,3,22,55
3289,rider,29,58,6,18,26,31,10,46,15,16,9,4,14,90
3290,fairleighdickinson,21,45,6,18,18,24,4,34,13,12,7,3,19,66
3290,bryant,23,59,8,28,9,14,10,34,15,11,6,1,21,63
3291,monmouth,19,45,11,23,9,13,3,26,12,16,9,3,12,58
3291,centralconnecticutst,22,54,3,12,9,10,9,33,11,18,6,3,15,56
3292,mountstmarys,28,63,5,12,5,11,10,40,14,17,8,3,21,66
3292,quinnipiac,26,68,3,13,14,22,18,46,13,15,8,2,15,69
3293,stfrancisny,26,56,10,26,13,19,9,32,18,17,13,3,12,75
3293,stfrancispa,26,53,6,16,7,9,7,30,15,22,8,4,16,65
3294,tennesseetech,24,43,7,12,27,29,4,32,12,11,2,3,15,82
3294,easternkentucky,22,53,6,17,15,19,5,21,11,9,5,0,24,65
3295,apallachianst,22,50,7,18,22,32,8,33,11,20,8,5,25,73
3295,ncgreensboro,27,63,5,17,18,27,13,40,9,15,6,4,24,77
3296,wofford,23,52,7,23,9,11,5,30,14,12,3,2,16,62
3296,citadel,20,46,4,14,11,14,5,28,11,14,5,3,15,55
3297,davidson,22,57,11,36,9,16,7,39,16,14,5,4,14,64
3297,chattanooga,25,62,6,20,7,14,5,39,13,11,6,1,15,63
3298,elon,21,57,8,17,21,38,13,44,13,12,5,2,20,71
3298,westerncarolina,21,60,4,18,17,26,12,45,6,16,9,6,24,63
3299,northdakotast,22,54,10,26,12,15,7,24,11,12,9,3,18,66
3299,IPFW,26,48,8,16,15,22,8,38,12,16,5,1,17,75
3300,southdakotast,30,66,14,33,13,19,13,37,16,11,4,1,22,87
3300,oakland,27,58,14,28,24,32,7,37,22,7,6,2,17,92
3301,navy,23,57,5,18,9,13,8,35,12,18,7,1,24,60
3301,lehigh,21,41,7,16,22,34,5,31,13,17,10,4,20,71
3302,austinpeay,18,52,4,13,20,27,8,26,7,12,9,2,20,60
3302,SEMS,23,55,5,12,14,24,16,49,10,23,2,5,23,65
3303,easternillinois,16,49,0,4,13,18,11,28,8,13,6,4,11,45
3303,jacksonvillest,26,59,5,18,6,9,17,42,14,14,6,6,14,63
3304,tennesseest,23,48,2,10,24,34,8,29,13,11,10,7,22,72
3304,tennesseemartin,20,46,4,13,15,24,8,31,12,20,5,1,23,59
3305,georgiasouthern,22,45,5,19,6,10,6,34,9,17,8,1,18,55
3305,samford,18,45,6,23,15,21,5,22,14,10,6,1,13,57
3306,southalabama,18,45,4,16,10,16,8,30,10,18,1,3,17,50
3306,arkansaslittlerock,26,54,10,22,13,15,12,30,16,7,6,5,16,75
3307,arkansasst,18,39,2,5,14,19,7,32,9,17,4,5,18,52
3307,denver,22,51,11,23,11,15,5,24,17,9,6,5,19,66
3308,njit,22,61,7,21,12,16,11,40,4,13,5,0,24,63
3308,northdakota,27,54,6,18,20,32,9,37,16,8,7,5,16,80
3309,umkc,17,45,5,19,8,15,4,23,11,14,5,1,19,47
3309,southernutah,20,42,2,5,15,21,7,33,17,12,6,7,17,57
3310,montana,26,57,7,18,15,19,8,40,19,11,6,6,20,74
3310,easternwashington,18,53,5,14,19,27,11,36,8,14,7,4,17,60
3311,northerncolorado,31,58,9,23,23,29,8,34,9,26,7,0,27,94
3311,idahost,34,60,14,27,17,21,4,26,20,17,9,4,24,99
3312,chicagost,19,57,9,20,9,11,7,38,14,15,6,3,21,56
3312,utahvalleyst,24,63,4,16,13,19,15,42,11,9,7,2,13,65
3313,sanfrancisco,30,56,5,12,25,35,9,38,11,13,3,2,17,90
3313,santaclara,33,68,5,22,6,11,10,33,16,9,4,8,23,77
3314,calpoly,19,64,3,29,10,14,13,39,6,9,6,5,22,51
3314,pacific,16,42,7,15,22,32,4,39,9,14,6,2,14,61
3315,sanjosest,23,57,7,27,13,15,10,28,7,7,3,2,14,66
3315,idaho,27,54,11,23,9,13,12,36,19,13,3,3,16,74
3316,montanast,27,58,7,16,9,14,8,31,17,9,6,4,11,70
3316,portlandst,25,57,8,23,7,7,8,34,14,17,5,3,14,65
3317,calstfullerton,25,53,10,26,10,19,10,33,17,15,5,5,17,70
3317,calstnorthridge,22,56,8,16,16,18,12,34,15,13,6,3,20,68
3318,harvard,24,53,5,13,12,14,5,32,11,10,10,3,15,65
3318,yale,13,41,2,7,7,13,7,30,10,22,2,2,17,35
3319,iona,28,56,3,10,12,17,7,35,9,14,4,1,14,71
3319,fairfiield,24,63,5,21,9,12,12,37,14,18,6,4,19,62
3320,manhattan,30,69,8,27,10,21,20,44,23,10,9,9,18,78
3320,canisius,23,60,7,21,13,14,9,39,12,16,6,2,17,66
3321,dartmouth,20,54,3,12,16,19,10,33,12,13,5,3,21,59
3321,brown,22,54,6,17,16,20,12,36,14,13,7,7,17,66
3322,illinoischicago,22,51,10,27,12,18,10,25,10,14,7,1,23,66
3322,detroit,25,50,1,17,19,33,13,36,13,14,8,4,19,70
3323,loyolachicago,15,36,3,13,8,11,5,34,11,21,4,2,18,41
3323,wrightst,16,48,4,16,11,14,5,23,5,8,12,1,17,47
3324,ETSU,22,55,4,19,6,15,8,37,6,18,13,4,17,54
3324,Scupstate,19,60,4,21,16,24,20,47,10,17,8,6,10,58
3325,loyolamd,21,40,3,10,24,30,3,33,14,13,6,6,20,69
3325,niagara,22,56,6,25,7,18,10,26,6,9,6,3,22,57
3326,marist,17,60,7,16,14,18,12,37,8,11,6,2,17,55
3326,siena,24,49,6,15,12,19,6,35,10,13,7,6,16,66
3327,boston,20,43,10,19,7,17,6,25,13,15,7,2,19,57
3327,stonybrook,21,47,5,15,19,28,10,33,10,12,5,0,14,66
3328,kentucky,26,55,7,15,15,26,14,39,12,6,8,8,12,74
3328,LSU,21,53,1,9,7,11,10,29,13,9,2,4,18,50
3329,texastech,20,45,8,20,2,6,7,32,14,21,4,1,22,50
3329,missouri,19,49,6,22,19,23,5,27,15,10,13,2,12,63
3330,westvirginia,22,54,6,18,11,15,15,41,16,17,3,2,16,61
3330,syracuse,23,50,4,20,13,17,5,20,11,6,11,7,14,63
3331,kansas,24,50,6,17,10,16,3,23,18,15,7,3,23,64
3331,iowast,20,45,7,17,25,34,10,36,11,19,7,1,14,72
3332,texas,24,60,7,24,16,26,11,28,14,9,9,2,25,71
3332,baylor,22,47,5,15,27,34,11,40,14,18,2,4,22,76
3333,stjohns,30,68,5,16,11,21,16,36,5,10,10,1,25,76
3333,duke,22,53,7,19,32,42,15,39,14,15,8,4,20,83
3334,georgetown,24,57,5,17,7,12,6,23,13,11,6,4,18,60
3334,pittsburgh,25,48,3,13,19,22,5,35,20,17,3,0,17,72
3335,easternillinois,23,54,4,13,8,14,6,24,11,10,7,2,16,58
3335,murrayst,26,51,7,16,14,22,10,40,14,13,4,1,14,73
3336,unlv,24,56,8,26,9,18,9,35,19,15,12,0,21,65
3336,airforce,19,47,11,26,14,18,3,29,15,17,10,4,20,63
3337,SDSU,20,64,3,21,17,20,10,30,7,8,6,4,20,60
3337,coloradost,24,49,6,13,23,23,4,40,13,17,1,0,20,77
3338,mississippist,21,48,7,16,8,14,6,34,10,14,2,1,14,57
3338,florida,27,56,11,24,4,7,5,26,15,5,5,3,11,69
3339,bradley,23,59,6,17,7,8,9,30,12,17,10,1,21,59
3339,creighton,24,44,8,20,17,23,3,28,20,19,6,3,9,73
3340,marquette,25,65,7,17,25,32,11,43,17,16,8,5,18,82
3340,villanova,25,59,8,22,20,25,11,39,16,20,8,4,27,78
3341,virginia,19,43,7,15,16,23,4,25,8,11,5,2,14,61
3341,ncst,23,57,2,15,12,21,16,42,12,11,10,2,17,60
3342,stmarys,24,43,7,18,25,33,10,35,13,24,8,1,22,80
3342,BYU,25,61,2,13,14,22,15,30,9,15,13,3,26,66
3343,oklahoma,22,55,4,9,15,20,8,29,16,14,12,3,21,63
3343,kansasst,21,51,3,17,15,18,10,33,11,20,4,3,20,60
3344,MTSU,27,47,7,13,16,22,4,22,15,14,5,2,23,77
3344,vanderbilt,27,54,6,19,24,30,9,28,11,9,4,2,18,84
3345,louisville,20,44,4,12,16,24,5,43,11,24,5,7,19,60
3345,setonhall,16,58,3,18,16,27,8,34,5,12,10,2,20,51
3346,harvard,23,47,2,8,20,23,7,39,10,12,5,5,14,68
3346,brown,20,54,8,22,11,20,5,25,13,7,8,1,17,59
3347,wichitast,31,76,7,25,17,19,10,46,15,18,11,3,29,86
3347,drake,32,73,5,17,24,36,12,48,17,13,10,6,19,93
3348,cincinnati,20,56,7,20,7,13,12,34,11,14,8,3,18,54
3348,rutgers,22,48,5,14,12,19,10,33,17,13,7,2,12,61
3349,illinois,25,62,3,21,19,29,14,42,12,16,7,7,28,72
3349,minnesota,25,54,6,18,21,33,9,39,18,14,10,2,24,77
3350,rhodeisland,30,57,8,20,18,24,12,31,17,12,10,2,16,86
3350,dayton,31,65,11,29,8,10,14,35,18,16,1,1,19,81
3351,calstfullerton,26,57,5,13,4,4,8,30,7,21,9,2,19,61
3351,LBSU,27,53,7,18,14,25,10,33,15,18,11,3,11,75
3352,ballst,17,51,6,17,15,17,18,38,8,23,7,4,22,55
3352,ohio,20,50,5,17,14,24,9,31,12,15,8,2,20,59
3353,wakeforest,22,54,3,10,13,19,12,41,13,15,4,5,18,60
3353,clemson,25,60,6,15,15,22,11,35,16,8,10,7,18,71
3354,arkansas,24,56,6,17,12,17,9,30,13,16,12,2,20,66
3354,alabama,25,50,2,15,20,25,9,35,12,17,11,8,12,72
3355,stlouis,23,67,5,24,8,19,14,37,11,15,7,0,18,59
3355,massachusetts,25,50,5,11,17,21,5,36,15,19,9,4,21,72
3356,valparaiso,20,57,5,19,10,14,11,37,9,12,8,4,20,55
3356,UWMilwaukee,17,48,6,22,12,19,10,36,9,13,4,7,17,52
3357,delaware,17,50,1,9,20,27,5,28,2,10,5,5,16,55
3357,drexel,25,53,2,10,19,24,8,41,11,12,2,8,23,71
3358,jamesmadison,28,60,10,24,13,19,10,29,14,13,6,3,22,79
3358,georgemason,32,67,8,21,17,26,19,45,16,14,5,5,20,89
3359,Ncwilmington,24,61,9,24,4,8,11,29,10,10,7,2,19,61
3359,towson,22,45,1,8,21,31,12,41,8,17,8,5,15,66
3360,wagner,19,43,4,5,9,11,6,31,8,14,4,4,23,51
3360,quinnipiac,17,59,1,6,15,21,21,41,5,8,8,2,14,50
3361,virginiatech,24,61,6,16,15,20,9,32,14,10,4,2,22,69
3361,maryland,22,47,7,17,22,32,7,37,7,16,4,2,19,73
3362,tulsa,23,44,10,17,10,16,11,33,16,19,6,8,16,66
3362,someth,19,45,6,11,16,21,4,19,9,15,10,4,17,60
3363,wofford,27,51,6,16,8,11,4,34,16,10,2,1,12,68
3363,charleston,22,58,9,28,6,10,10,29,14,8,6,3,14,59
3364,wyoming,25,38,8,14,17,19,3,24,14,17,2,0,15,75
3364,boisest,22,47,7,24,13,16,5,16,7,10,6,0,17,64
3365,colorado,23,50,7,15,7,14,7,27,11,14,6,2,14,60
3365,ucla,31,52,9,13,6,9,4,27,26,12,10,6,14,77
3366,oklahomast,22,58,4,21,13,15,12,32,11,14,6,1,23,61
3366,texasAM,28,48,4,15,16,22,5,31,18,13,7,5,18,76
3367,purdue,24,54,6,20,4,8,5,23,10,5,7,3,18,58
3367,northwestern,20,45,8,21,8,14,11,37,16,16,0,7,12,56
3368,stjoes,23,56,3,14,11,18,14,34,10,13,3,2,15,60
3368,temple,30,50,8,15,10,16,2,27,18,11,7,2,21,78
3369,williammary,16,40,8,23,4,11,6,21,11,15,6,0,11,44
3369,olddominion,28,54,7,20,5,9,13,35,14,11,10,4,16,68
3370,VCU,22,53,8,24,7,14,9,39,14,12,5,5,15,59
3370,georgiast,21,56,7,21,9,11,5,33,10,9,5,2,16,58
3371,miamioh,21,57,15,30,7,15,8,26,13,6,3,2,21,64
3371,westernmichigan,24,42,4,9,21,30,2,34,16,8,3,1,14,73
3372,southernillinois,15,50,4,13,6,14,5,29,5,11,6,3,19,40
3372,illinoisst,20,45,5,16,15,21,6,40,12,12,7,6,17,60
3373,washingtonst,23,49,7,17,14,17,10,28,16,18,4,1,24,67
